"Time (s)"	"0 "
-0.361650	4.359198
-0.361630	7.710100
-0.361570	8.952551
-0.361570	7.610350
-0.361400	8.025682
-0.360790	7.864727
-0.360580	11.148272
-0.360450	9.505703
-0.360390	7.880221
-0.360370	7.207207
-0.360310	8.140008
-0.360190	9.945301
-0.360190	8.814456
-0.360140	9.606148
-0.360020	8.536065
-0.359970	13.063357
-0.359830	9.583134
-0.359660	7.742935
-0.359570	6.040471
-0.359510	9.000900
-0.359500	11.415525
-0.359420	12.626263
-0.359150	8.058018
-0.359020	10.055304
-0.358980	8.764242
-0.358710	6.531679
-0.358300	10.070493
-0.358140	6.176652
-0.358110	6.393862
-0.357960	7.864727
-0.357880	8.403361
-0.357800	11.785504
-0.357750	22.805017
-0.357610	10.958904
-0.357600	10.219724
-0.357540	7.974482
-0.357270	7.830854
-0.357240	6.024096
-0.357200	6.259781
-0.357190	10.928962
-0.357030	11.337868
-0.356970	11.204482
-0.356670	14.836795
-0.356630	13.568521
-0.356560	8.650519
-0.356480	9.760859
-0.356480	12.368584
-0.356200	6.295247
-0.356050	7.336757
-0.356010	6.821282
-0.355960	6.646726
-0.355710	7.716049
-0.355570	12.055455
-0.355420	7.645260
-0.355420	8.841733
-0.355340	7.827789
-0.355210	12.507817
-0.355070	6.163328
-0.354720	5.777008
-0.354680	5.128205
-0.354620	11.092623
-0.354490	10.266940
-0.354400	8.463817
-0.354270	10.509721
-0.353940	11.049724
-0.353940	12.285012
-0.353900	6.922811
-0.353820	8.244023
-0.353740	10.183299
-0.353600	9.203866
-0.353450	7.754944
-0.353440	7.504690
-0.353320	10.952903
-0.353320	7.299270
-0.353030	8.980692
-0.352990	9.411765
-0.352620	12.515645
-0.352370	10.438413
-0.352310	8.233841
-0.352270	14.306152
-0.352080	6.615944
-0.351970	11.104942
-0.351710	7.142857
-0.351510	8.163265
-0.351470	7.598784
-0.351300	11.621150
-0.351120	10.357328
-0.350590	10.934937
-0.350520	7.561437
-0.350480	11.560694
-0.350440	11.764706
-0.350400	8.992806
-0.350400	7.259528
-0.350370	9.514748
-0.350360	7.905138
-0.350250	8.517888
-0.350110	8.309098
-0.350060	9.832842
-0.350040	15.600624
-0.349790	7.886435
-0.349760	9.699321
-0.349740	10.526316
-0.349620	9.115770
-0.349510	9.519277
-0.349040	10.845987
-0.349020	11.435106
-0.348900	7.344840
-0.348700	9.017133
-0.348590	10.781671
-0.348430	13.175231
-0.348390	13.271400
-0.348270	9.140768
-0.348040	13.458950
-0.348000	10.152284
-0.348000	7.680492
-0.347900	10.911075
-0.347900	8.319468
-0.347600	9.910803
-0.347160	9.029345
-0.347070	6.351223
-0.347050	7.501875
-0.347010	9.358914
-0.346840	9.694619
-0.346720	9.451796
-0.346580	5.489981
-0.346480	7.800312
-0.346470	8.900757
-0.346330	4.985045
-0.346330	11.827321
-0.346170	6.067961
-0.346080	12.531328
-0.345770	7.037298
-0.345670	11.337868
-0.345590	10.351967
-0.345490	5.849664
-0.345310	9.337068
-0.345260	13.431833
-0.345030	9.930487
-0.344750	16.181230
-0.344700	9.337068
-0.344640	8.025682
-0.344610	9.876543
-0.344420	8.507018
-0.344330	8.496177
-0.343910	9.965122
-0.343850	7.698229
-0.343430	9.950249
-0.343150	18.298262
-0.343030	14.936520
-0.342770	9.328358
-0.342760	12.062726
-0.342720	7.908264
-0.342470	7.870917
-0.342320	11.357183
-0.342280	9.756098
-0.342150	10.449321
-0.342110	7.524454
-0.341980	8.703220
-0.341970	10.911075
-0.341910	8.609557
-0.341830	11.500863
-0.341810	9.017133
-0.341770	8.798944
-0.341750	9.606148
-0.341670	10.952903
-0.341590	8.333333
-0.341390	15.105740
-0.341310	5.406867
-0.341220	10.498688
-0.341190	10.050251
-0.341110	9.704027
-0.340780	9.157509
-0.340770	5.316321
-0.340760	11.961722
-0.340430	5.943536
-0.340340	10.351967
-0.340290	11.454754
-0.340240	11.312217
-0.339960	8.100446
-0.339940	6.887052
-0.339920	8.257638
-0.339790	10.209290
-0.339570	10.010010
-0.339560	11.074197
-0.339370	12.150668
-0.339370	7.285974
-0.339200	17.513135
-0.339020	6.146281
-0.338920	11.280316
-0.338880	10.443864
-0.338740	11.968881
-0.338490	7.949126
-0.338280	5.627462
-0.338270	10.293361
-0.338240	9.624639
-0.337930	15.948963
-0.337900	6.031363
-0.337890	11.594203
-0.337870	8.442381
-0.337740	18.867925
-0.337720	8.492569
-0.337710	7.194245
-0.337640	21.390374
-0.337480	9.107468
-0.337350	14.204545
-0.337320	4.227436
-0.337200	9.337068
-0.337180	11.904762
-0.336970	6.430868
-0.336820	10.362694
-0.336740	4.721435
-0.336510	8.718396
-0.336320	7.590133
-0.336320	4.494382
-0.336210	10.070493
-0.335800	7.656968
-0.335660	11.074197
-0.335580	9.358914
-0.335540	8.025682
-0.335530	6.449532
-0.335520	8.572653
-0.335490	10.085729
-0.335460	8.745081
-0.335430	11.160714
-0.335400	11.129661
-0.335310	12.292563
-0.335190	9.111617
-0.335000	8.274721
-0.334810	9.657170
-0.334740	10.319917
-0.334660	6.365372
-0.334650	8.503401
-0.334620	7.578628
-0.334500	7.958615
-0.334420	13.679891
-0.334390	7.980846
-0.334380	10.822511
-0.334370	9.560229
-0.334300	8.775779
-0.334260	14.992504
-0.334240	8.233841
-0.334220	11.318619
-0.333890	7.547170
-0.333880	12.928248
-0.333650	6.042296
-0.333330	11.299435
-0.333240	5.502063
-0.333190	11.422045
-0.333030	9.350164
-0.332600	14.306152
-0.332200	12.828736
-0.331880	11.080332
-0.331880	9.086779
-0.331860	8.583691
-0.331790	8.830022
-0.331630	17.905103
-0.331390	9.680542
-0.331370	10.060362
-0.331190	11.129661
-0.331160	8.916630
-0.331060	9.478673
-0.330960	10.887316
-0.330870	7.476636
-0.330860	9.555662
-0.330800	10.005003
-0.330610	10.288066
-0.330550	11.031440
-0.330280	8.976661
-0.330250	12.515645
-0.330200	10.781671
-0.330190	9.041591
-0.330140	9.718173
-0.330090	10.964912
-0.330020	7.507508
-0.329720	9.267841
-0.329670	10.863661
-0.329610	11.813349
-0.329450	7.165890
-0.329240	8.467401
-0.329070	10.655301
-0.328690	9.124088
-0.328660	7.513148
-0.328660	9.945301
-0.328370	5.181347
-0.328270	9.606148
-0.328200	11.173184
-0.327950	7.621951
-0.327790	9.501188
-0.327440	7.902015
-0.327390	13.986014
-0.327240	8.264463
-0.326570	11.737089
-0.326500	10.700910
-0.326460	5.750431
-0.326330	10.683761
-0.326320	12.121212
-0.326280	11.129661
-0.326260	10.869565
-0.326140	8.673027
-0.326030	11.435106
-0.325760	10.548523
-0.325750	10.314595
-0.325720	10.548523
-0.325600	9.975062
-0.325490	9.191176
-0.325440	11.293055
-0.325370	6.729475
-0.325210	8.385744
-0.324910	8.084074
-0.324420	7.898894
-0.324420	13.245033
-0.324370	8.406894
-0.324240	7.155635
-0.323990	17.123288
-0.323920	9.285051
-0.323900	8.206812
-0.323580	8.602151
-0.323540	9.402915
-0.323230	13.550136
-0.323200	9.950249
-0.323180	7.607455
-0.323090	3.976143
-0.323070	6.172840
-0.323050	8.403361
-0.322940	8.920607
-0.322880	14.992504
-0.322810	7.627765
-0.322760	11.855365
-0.322600	6.261741
-0.322490	13.976240
-0.322400	7.079646
-0.322070	9.367681
-0.321980	9.070295
-0.321870	9.955202
-0.321690	8.768084
-0.321390	9.070295
-0.321140	10.845987
-0.321120	8.684325
-0.321110	7.668712
-0.320960	5.473454
-0.320910	10.080645
-0.320910	9.153318
-0.320890	15.673981
-0.320880	10.764263
-0.320840	10.362694
-0.320800	9.704027
-0.320700	6.863418
-0.320420	11.312217
-0.320330	7.920792
-0.320250	8.470987
-0.320220	11.025358
-0.320040	8.012821
-0.319770	11.117287
-0.319660	8.274721
-0.319560	3.762935
-0.319510	9.770396
-0.318420	9.633911
-0.318410	8.718396
-0.318390	8.845644
-0.318230	7.974482
-0.318190	9.451796
-0.317810	11.055832
-0.316930	10.384216
-0.316920	13.559322
-0.316840	5.309265
-0.316750	8.166599
-0.316750	10.678057
-0.316710	7.220217
-0.316630	12.113870
-0.316150	4.016064
-0.316070	9.212345
-0.315920	17.021277
-0.315810	12.180268
-0.315750	7.000350
-0.315710	9.496676
-0.315680	8.492569
-0.315620	6.983240
-0.315030	13.477089
-0.314900	7.815553
-0.314300	9.149131
-0.314070	7.707129
-0.314000	8.968610
-0.313870	7.034822
-0.313790	9.041591
-0.313720	5.449591
-0.313670	10.422095
-0.313660	15.974441
-0.313410	5.630631
-0.313040	10.875476
-0.312890	14.440433
-0.312810	6.605020
-0.312760	11.757790
-0.312560	7.840063
-0.312130	9.220839
-0.312070	8.684325
-0.311830	6.464124
-0.311830	10.025063
-0.311690	13.037810
-0.311480	7.601672
-0.311310	9.920635
-0.311150	12.853470
-0.310980	28.169014
-0.310920	9.062075
-0.310890	13.395847
-0.310790	13.755158
-0.310620	7.429421
-0.310540	11.634671
-0.309980	11.154490
-0.309920	6.391818
-0.309700	12.187690
-0.309590	12.040939
-0.309520	9.501188
-0.309390	10.764263
-0.309240	11.129661
-0.308970	8.952551
-0.308920	11.019284
-0.308890	9.229349
-0.308870	9.661836
-0.308700	8.485363
-0.308570	11.043622
-0.308440	4.812320
-0.308410	8.643042
-0.308280	8.806693
-0.308250	5.659310
-0.308250	9.306654
-0.308240	10.787487
-0.308120	9.751341
-0.308070	7.806401
-0.308010	7.874016
-0.307860	10.621349
-0.307820	11.494253
-0.307790	7.323325
-0.307430	11.467890
-0.307360	11.841326
-0.307210	7.974482
-0.307150	11.695906
-0.307130	15.003751
-0.307000	9.332711
-0.306980	15.552100
-0.306780	7.388253
-0.306580	6.428801
-0.306500	6.995453
-0.306400	11.675423
-0.306400	7.993605
-0.306200	9.643202
-0.305820	9.212345
-0.305560	3.985652
-0.305460	5.878895
-0.305160	9.115770
-0.304980	9.770396
-0.304640	8.605852
-0.304470	9.505703
-0.304440	4.724781
-0.303780	18.115942
-0.303710	11.737089
-0.303650	10.298661
-0.303620	10.917031
-0.303400	14.134276
-0.303400	7.852375
-0.303300	15.772871
-0.302900	11.223345
-0.302890	9.718173
-0.302760	7.977663
-0.302680	8.908686
-0.302600	11.267606
-0.302290	5.396654
-0.301850	11.540681
-0.301840	7.927071
-0.301700	9.823183
-0.301330	11.331445
-0.301260	10.025063
-0.301250	10.277492
-0.301210	6.491399
-0.300820	8.916630
-0.300780	6.259781
-0.300780	11.574074
-0.300700	12.338063
-0.300360	7.535795
-0.300320	10.065425
-0.300180	11.185682
-0.300040	8.810573
-0.300010	11.350738
-0.299810	14.695077
-0.299710	8.278146
-0.299510	13.140604
-0.299500	6.942034
-0.299440	8.278146
-0.299430	8.795075
-0.299260	8.003201
-0.299240	11.574074
-0.299190	8.695652
-0.299050	11.135857
-0.299000	10.362694
-0.298920	8.291874
-0.298880	8.107013
-0.298770	14.556041
-0.298500	8.061266
-0.298360	4.325260
-0.298180	9.713453
-0.297950	9.537434
-0.297850	11.363636
-0.297750	9.451796
-0.297710	11.481056
-0.297670	9.074410
-0.297590	9.583134
-0.297230	5.436260
-0.297220	7.616146
-0.297200	5.344735
-0.296940	7.530120
-0.296840	8.329863
-0.296720	9.124088
-0.296560	11.074197
-0.296390	9.633911
-0.296230	10.330579
-0.296230	9.496676
-0.296180	11.500863
-0.296170	10.554090
-0.296050	8.077544
-0.295770	10.314595
-0.295740	9.086779
-0.295590	7.429421
-0.295590	18.365473
-0.295310	20.000000
-0.295260	8.572653
-0.295000	11.820331
-0.294980	8.413967
-0.294790	8.371704
-0.294400	7.754944
-0.294400	14.880952
-0.294330	11.031440
-0.294130	9.199632
-0.294000	10.487677
-0.293940	8.841733
-0.293930	4.633920
-0.293870	9.794319
-0.293820	13.783598
-0.293330	10.309278
-0.293250	10.314595
-0.293230	9.272137
-0.293090	6.743088
-0.293060	10.325245
-0.292940	8.960573
-0.292590	12.468828
-0.292530	6.594131
-0.292220	17.196905
-0.292000	9.474183
-0.291970	13.368984
-0.291960	11.013216
-0.291570	13.003901
-0.291250	7.930214
-0.291120	9.298001
-0.291090	9.250694
-0.291050	11.855365
-0.290910	12.978585
-0.290650	13.661202
-0.290610	10.845987
-0.290580	7.410152
-0.290510	5.936480
-0.290460	5.104645
-0.290460	11.286682
-0.290420	10.230179
-0.290290	10.152284
-0.290270	9.363296
-0.290220	20.533881
-0.290200	8.536065
-0.290010	8.319468
-0.289900	7.722008
-0.289830	8.884940
-0.289520	21.141649
-0.289400	3.940110
-0.289330	8.661758
-0.289240	10.015023
-0.289230	8.048290
-0.289210	7.077141
-0.289140	13.089005
-0.289060	9.704027
-0.288990	6.514658
-0.288890	11.080332
-0.288840	11.730205
-0.288690	11.402509
-0.288410	13.280212
-0.288240	9.246417
-0.288210	8.837826
-0.288000	12.845215
-0.287690	9.212345
-0.287470	7.034822
-0.287350	8.928571
-0.287270	11.409013
-0.287270	7.627765
-0.286930	9.685230
-0.286800	6.449532
-0.286770	10.526316
-0.286470	8.333333
-0.286280	11.976048
-0.285890	10.449321
-0.285820	6.289308
-0.285740	9.925558
-0.285610	7.181329
-0.285410	11.695906
-0.285380	12.861736
-0.285300	10.515247
-0.285180	11.820331
-0.285110	10.752688
-0.284990	8.019246
-0.284890	7.733952
-0.284750	7.939659
-0.284110	5.906675
-0.284020	14.005602
-0.283980	10.198878
-0.283950	9.090909
-0.283950	9.066183
-0.283860	5.275653
-0.283660	5.175983
-0.283650	9.784736
-0.283600	14.970060
-0.283600	11.280316
-0.283380	10.799136
-0.283340	8.710801
-0.283190	8.302200
-0.282910	11.280316
-0.282820	6.119951
-0.282770	8.916630
-0.282720	7.692308
-0.282380	13.495277
-0.282370	9.657170
-0.282230	10.040161
-0.282170	9.140768
-0.282020	10.493179
-0.281880	7.815553
-0.281690	12.062726
-0.281660	10.723861
-0.281450	9.528347
-0.281410	8.960573
-0.281310	15.637217
-0.281270	13.458950
-0.281060	11.280316
-0.280990	6.891799
-0.280970	14.255167
-0.280960	10.266940
-0.280740	7.587253
-0.280590	10.162602
-0.280370	7.358352
-0.280250	6.922811
-0.280190	8.680556
-0.280030	9.161704
-0.279990	11.607661
-0.279620	10.964912
-0.279290	10.695187
-0.279280	10.214505
-0.278980	7.917656
-0.278970	10.055304
-0.278950	7.288630
-0.278900	8.116883
-0.278660	11.229646
-0.278640	11.507480
-0.278620	8.916630
-0.278410	11.179430
-0.278350	9.900990
-0.278350	10.822511
-0.278210	7.936508
-0.278110	10.810811
-0.278050	7.633588
-0.277970	10.576415
-0.277860	12.128563
-0.277690	7.945967
-0.277560	8.688097
-0.277450	8.968610
-0.277380	6.795787
-0.277370	7.069636
-0.277360	6.768190
-0.277280	14.482259
-0.277060	8.845644
-0.277040	8.669267
-0.276730	12.033694
-0.276660	13.568521
-0.276530	11.897680
-0.276450	7.241130
-0.276450	12.995452
-0.276370	10.330579
-0.276360	13.271400
-0.276280	9.385265
-0.276220	6.823610
-0.276200	9.487666
-0.276180	9.606148
-0.276090	8.691873
-0.276020	12.048193
-0.275770	17.108640
-0.275710	9.606148
-0.275560	7.671653
-0.275540	11.730205
-0.275340	9.062075
-0.275280	5.390836
-0.275250	12.113870
-0.275240	16.000000
-0.275180	7.867821
-0.275160	10.346611
-0.275010	9.203866
-0.274950	7.751938
-0.274880	9.837678
-0.274740	10.080645
-0.274660	11.897680
-0.274610	7.230658
-0.274460	4.011231
-0.273770	8.814456
-0.273610	8.528785
-0.273490	8.865248
-0.273480	9.694619
-0.273320	8.818342
-0.272930	10.454783
-0.272750	7.584376
-0.272720	9.680542
-0.272590	7.867821
-0.272300	4.008819
-0.272260	8.431703
-0.272100	8.639309
-0.271980	9.157509
-0.271950	11.086475
-0.271910	9.751341
-0.271820	6.624710
-0.271770	9.722897
-0.271690	6.657790
-0.271640	8.385744
-0.271550	12.961763
-0.271470	14.727541
-0.271450	8.051530
-0.271440	7.217611
-0.271070	8.845644
-0.270910	10.822511
-0.270670	7.987220
-0.270600	7.877117
-0.270480	10.899183
-0.270450	8.869180
-0.270410	8.316008
-0.270330	13.131976
-0.270130	10.615711
-0.269960	9.161704
-0.269870	10.587612
-0.269630	8.090615
-0.269540	12.650221
-0.269500	7.993605
-0.269420	10.050251
-0.269350	8.090615
-0.269180	14.641288
-0.269170	9.153318
-0.269010	11.422045
-0.268770	4.874482
-0.268690	9.770396
-0.268540	9.760859
-0.268520	7.426662
-0.268400	11.627907
-0.268330	9.610764
-0.268270	8.176615
-0.268240	14.598540
-0.268100	11.173184
-0.268010	10.638298
-0.267980	8.000000
-0.267910	7.800312
-0.267570	17.021277
-0.267090	8.699435
-0.266820	10.152284
-0.266640	9.478673
-0.266600	9.842520
-0.266580	11.918951
-0.266470	11.897680
-0.266310	9.337068
-0.266100	10.746910
-0.266050	5.854801
-0.265930	5.200208
-0.265920	10.982976
-0.265830	7.803355
-0.265650	7.971303
-0.265480	9.945301
-0.265390	9.940358
-0.265300	9.779951
-0.265160	8.143322
-0.265150	6.035003
-0.265120	9.367681
-0.265000	7.587253
-0.264750	14.825797
-0.264700	9.920635
-0.264590	8.628128
-0.264300	12.430081
-0.264160	11.448197
-0.264140	8.924587
-0.264040	10.400416
-0.263750	8.097166
-0.263400	10.405827
-0.263360	10.400416
-0.263270	8.908686
-0.262920	11.061947
-0.262920	9.324009
-0.262870	9.487666
-0.262750	10.015023
-0.262490	6.918021
-0.262350	6.925208
-0.262290	9.289364
-0.262070	16.722408
-0.261990	6.700168
-0.261770	6.568144
-0.261630	12.468828
-0.261540	10.141988
-0.261500	7.570023
-0.261420	10.204082
-0.261340	8.646779
-0.261140	12.634239
-0.261090	9.372071
-0.260890	7.836991
-0.260780	9.596929
-0.260750	10.030090
-0.260750	8.547009
-0.260720	8.028904
-0.260720	7.662835
-0.260650	11.500863
-0.260630	8.565310
-0.260450	8.873114
-0.260300	7.448790
-0.260250	11.409013
-0.260090	11.827321
-0.260020	7.587253
-0.259890	8.554320
-0.259770	6.954103
-0.259680	20.942408
-0.259650	8.699435
-0.259600	8.463817
-0.259600	4.435573
-0.259420	13.333333
-0.259290	10.952903
-0.259240	8.048290
-0.258960	17.621145
-0.258900	6.432937
-0.258750	7.677543
-0.258610	7.803355
-0.258600	11.827321
-0.258520	8.988764
-0.258320	11.997600
-0.258270	11.337868
-0.258260	13.063357
-0.258230	12.165450
-0.258210	12.062726
-0.257500	7.964954
-0.257350	7.119972
-0.257340	9.103323
-0.257200	8.669267
-0.257140	9.013069
-0.257060	12.062726
-0.257020	8.278146
-0.257000	8.410429
-0.256910	8.312552
-0.256890	7.388253
-0.256780	11.331445
-0.256760	7.241130
-0.256700	5.247966
-0.256560	12.870013
-0.256150	16.778523
-0.256070	5.215124
-0.256020	7.927071
-0.255940	9.871668
-0.255880	7.794232
-0.255780	7.555723
-0.255460	6.642312
-0.255400	6.289308
-0.255340	12.062726
-0.255330	9.263548
-0.255180	3.672420
-0.255170	10.188487
-0.255000	6.688963
-0.254980	11.655012
-0.254980	25.673941
-0.254900	8.779631
-0.254710	12.406948
-0.254430	11.422045
-0.254250	11.771630
-0.253980	8.845644
-0.253780	9.182736
-0.253430	10.764263
-0.253370	6.706908
-0.253320	7.855460
-0.253300	9.970090
-0.253110	7.987220
-0.252990	5.337603
-0.252940	4.722550
-0.252880	10.729614
-0.252870	10.090817
