-543.5, 6.825938566552901
-543.0, 9.345794392523365
-543.0, 8.368200836820083
-543.0, 9.00900900900901
-542.5, 7.968127490039841
-542.0, 6.410256410256411
-541.5, 9.25925925925926
-541.0, 12.658227848101266
-540.5, 7.662835249042145
-540.5, 10.81081081081081
-540.0, 5.1020408163265305
-540.0, 7.2727272727272725
-540.0, 8.438818565400844
-540.0, 8.733624454148472
-539.5, 5.730659025787966
-539.0, 9.090909090909092
-538.5, 7.8125
-538.0, 7.407407407407407
-537.5, 7.968127490039841
-537.5, 6.734006734006734
-537.0, 7.067137809187279
-536.5, 10.1010101010101
-536.5, 9.66183574879227
-536.5, 8.51063829787234
-536.0, 10.471204188481675
-536.0, 10.204081632653061
-535.5, 9.523809523809524
-535.5, 9.132420091324201
-535.0, 7.547169811320755
-535.0, 6.688963210702341
-535.0, 8.097165991902834
-534.0, 7.518796992481203
-534.0, 7.168458781362007
-534.0, 10.309278350515465
-533.5, 9.66183574879227
-533.0, 10.204081632653061
-533.0, 5.649717514124294
-533.0, 8.810572687224669
-533.0, 5.649717514124294
-532.5, 7.142857142857143
-532.5, 6.779661016949152
-531.5, 9.389671361502348
-531.5, 9.174311926605505
-531.0, 7.462686567164179
-531.0, 8.23045267489712
-530.5, 7.067137809187279
-530.0, 5.602240896358543
-529.5, 5.681818181818182
-529.5, 10.050251256281408
-529.0, 7.905138339920948
-529.0, 7.936507936507937
-529.0, 7.434944237918216
-528.5, 7.874015748031496
-528.5, 8.264462809917354
-528.5, 8.130081300813009
-528.0, 7.2727272727272725
-528.0, 7.462686567164179
-528.0, 6.666666666666667
-527.5, 7.633587786259542
-527.5, 8.333333333333334
-527.5, 8.849557522123893
-527.5, 7.547169811320755
-527.0, 5.882352941176471
-526.0, 10.471204188481675
-526.0, 7.8431372549019605
-525.5, 8.130081300813009
-525.5, 7.246376811594203
-525.0, 7.142857142857143
-524.5, 9.25925925925926
-524.0, 10.0
-524.0, 6.688963210702341
-524.0, 6.734006734006734
-523.5, 5.681818181818182
-523.5, 7.722007722007722
-523.0, 8.474576271186441
-523.0, 8.19672131147541
-522.5, 7.751937984496124
-522.0, 8.333333333333334
-522.0, 8.849557522123893
-521.5, 7.936507936507937
-521.5, 10.526315789473685
-521.0, 10.695187165775401
-520.5, 7.936507936507937
-520.5, 6.825938566552901
-520.0, 9.090909090909092
-520.0, 7.751937984496124
-520.0, 7.067137809187279
-519.5, 5.899705014749262
-518.5, 6.600660066006601
-518.5, 7.042253521126761
-518.0, 7.067137809187279
-517.0, 7.604562737642586
-516.5, 10.362694300518134
-516.0, 9.852216748768473
-516.0, 9.950248756218905
-515.5, 6.8493150684931505
-515.0, 7.633587786259542
-515.0, 5.46448087431694
-514.5, 7.168458781362007
-514.0, 8.658008658008658
-514.0, 7.662835249042145
-513.5, 7.462686567164179
-513.5, 6.756756756756757
-512.5, 7.462686567164179
-511.5, 6.269592476489028
-511.5, 9.174311926605505
-511.5, 11.494252873563218
-510.5, 9.75609756097561
-510.5, 9.132420091324201
-510.5, 6.116207951070336
-510.5, 9.47867298578199
-510.0, 5.509641873278237
-510.0, 7.042253521126761
-509.5, 5.847953216374269
-509.5, 11.049723756906078
-509.0, 8.51063829787234
-508.5, 10.695187165775401
-508.5, 8.968609865470851
-508.5, 7.326007326007326
-508.5, 9.852216748768473
-507.5, 10.695187165775401
-507.5, 10.050251256281408
-507.0, 6.920415224913495
-507.0, 9.25925925925926
-506.5, 10.416666666666666
-506.0, 6.7114093959731544
-506.0, 6.622516556291391
-506.0, 11.764705882352942
-505.5, 5.9347181008902075
-505.5, 5.714285714285714
-505.0, 9.345794392523365
-505.0, 7.662835249042145
-504.5, 7.936507936507937
-504.5, 10.362694300518134
-504.0, 5.847953216374269
-503.5, 8.771929824561404
-503.5, 8.032128514056225
-503.5, 10.582010582010582
-502.5, 8.097165991902834
-502.5, 8.695652173913043
-502.5, 7.575757575757576
-502.0, 6.993006993006993
-502.0, 10.204081632653061
-502.0, 8.032128514056225
-501.5, 8.849557522123893
-501.5, 7.662835249042145
-501.0, 5.830903790087463
-501.0, 5.115089514066496
-500.5, 8.097165991902834
-500.5, 8.658008658008658
-500.0, 7.092198581560283
-499.5, 6.622516556291391
-499.5, 11.764705882352942
-499.5, 5.649717514124294
-499.5, 10.695187165775401
-499.0, 5.847953216374269
-498.5, 6.622516556291391
-498.5, 10.582010582010582
-498.5, 7.547169811320755
-498.5, 6.042296072507553
-498.0, 7.575757575757576
-497.5, 7.326007326007326
-497.5, 6.097560975609756
-497.0, 9.950248756218905
-497.0, 6.4935064935064934
-497.0, 7.8125
-497.0, 8.298755186721992
-497.0, 8.298755186721992
-496.5, 7.462686567164179
-496.0, 8.658008658008658
-496.0, 5.681818181818182
-496.0, 7.751937984496124
-496.0, 5.063291139240507
-495.5, 8.695652173913043
-495.5, 8.19672131147541
-495.0, 10.81081081081081
-495.0, 7.662835249042145
-495.0, 7.407407407407407
-494.5, 9.090909090909092
-494.5, 10.582010582010582
-494.0, 10.638297872340425
-494.0, 6.968641114982578
-494.0, 10.256410256410257
-493.5, 11.049723756906078
-493.5, 8.438818565400844
-493.0, 11.049723756906078
-492.5, 7.662835249042145
-492.5, 9.345794392523365
-492.0, 7.117437722419929
-491.5, 5.730659025787966
-491.5, 9.345794392523365
-491.5, 7.575757575757576
-491.5, 7.968127490039841
-491.5, 8.264462809917354
-491.0, 9.090909090909092
-491.0, 9.25925925925926
-491.0, 7.434944237918216
-490.0, 9.70873786407767
-490.0, 6.600660066006601
-489.5, 8.474576271186441
-489.5, 7.246376811594203
-489.0, 9.900990099009901
-489.0, 8.097165991902834
-489.0, 10.152284263959391
-488.5, 5.9347181008902075
-488.5, 8.695652173913043
-488.5, 8.16326530612245
-488.5, 9.615384615384615
-488.0, 9.75609756097561
-488.0, 11.764705882352942
-487.5, 8.583690987124463
-487.0, 8.264462809917354
-487.0, 8.097165991902834
-486.5, 6.153846153846154
-486.0, 10.471204188481675
-486.0, 10.416666666666666
-485.0, 9.803921568627452
-485.0, 8.88888888888889
-485.0, 9.049773755656108
-484.5, 6.968641114982578
-484.5, 9.523809523809524
-484.5, 10.1010101010101
-484.5, 10.362694300518134
-483.5, 9.66183574879227
-483.0, 9.30232558139535
-483.0, 6.349206349206349
-483.0, 8.968609865470851
-481.5, 7.575757575757576
-481.5, 9.132420091324201
-481.5, 7.8431372549019605
-481.0, 8.333333333333334
-481.0, 11.235955056179776
-480.5, 5.830903790087463
-480.5, 7.905138339920948
-480.5, 6.622516556291391
-480.0, 10.869565217391305
-480.0, 9.47867298578199
-480.0, 7.936507936507937
-479.5, 8.130081300813009
-479.0, 9.47867298578199
-479.0, 7.633587786259542
-479.0, 10.81081081081081
-479.0, 7.936507936507937
-478.5, 9.00900900900901
-478.0, 7.042253521126761
-478.0, 7.380073800738008
-478.0, 10.695187165775401
-477.5, 9.803921568627452
-477.5, 9.00900900900901
-477.0, 6.514657980456026
-477.0, 6.666666666666667
-476.5, 9.090909090909092
-476.0, 8.333333333333334
-476.0, 8.771929824561404
-476.0, 8.771929824561404
-476.0, 8.19672131147541
-476.0, 6.472491909385114
-476.0, 8.658008658008658
-475.5, 8.16326530612245
-475.5, 8.368200836820083
-475.5, 8.620689655172415
-475.5, 9.00900900900901
-475.5, 8.403361344537815
-475.0, 9.090909090909092
-475.0, 7.092198581560283
-475.0, 7.168458781362007
-475.0, 9.803921568627452
-474.5, 8.130081300813009
-474.0, 7.407407407407407
-473.5, 6.25
-473.5, 7.042253521126761
-473.5, 9.523809523809524
-473.5, 10.256410256410257
-473.5, 10.1010101010101
-473.0, 7.905138339920948
-473.0, 10.638297872340425
-473.0, 9.090909090909092
-472.5, 7.8431372549019605
-472.5, 6.756756756756757
-472.0, 9.66183574879227
-472.0, 8.368200836820083
-472.0, 8.368200836820083
-472.0, 9.66183574879227
-471.5, 6.993006993006993
-471.5, 8.733624454148472
-471.0, 7.905138339920948
-471.0, 8.51063829787234
-471.0, 7.662835249042145
-470.5, 7.168458781362007
-470.5, 10.695187165775401
-470.0, 7.633587786259542
-470.0, 7.407407407407407
-470.0, 9.900990099009901
-469.5, 12.269938650306749
-469.5, 8.51063829787234
-469.5, 8.438818565400844
-469.5, 8.658008658008658
-469.5, 10.309278350515465
-469.0, 8.097165991902834
-469.0, 8.771929824561404
-469.0, 8.928571428571429
-468.5, 10.81081081081081
-468.0, 6.802721088435374
-468.0, 8.547008547008547
-467.5, 8.51063829787234
-467.5, 6.514657980456026
-467.5, 7.194244604316546
-467.0, 9.75609756097561
-467.0, 5.434782608695652
-467.0, 7.936507936507937
-466.5, 8.097165991902834
-466.5, 8.695652173913043
-466.0, 10.869565217391305
-466.0, 10.152284263959391
-466.0, 8.23045267489712
-465.5, 9.47867298578199
-465.5, 9.30232558139535
-465.5, 7.936507936507937
-465.0, 7.968127490039841
-465.0, 7.633587786259542
-465.0, 7.633587786259542
-464.5, 6.4935064935064934
-464.5, 10.256410256410257
-464.0, 8.810572687224669
-464.0, 9.615384615384615
-464.0, 7.633587786259542
-464.0, 7.905138339920948
-464.0, 7.547169811320755
-463.5, 8.547008547008547
-463.5, 8.810572687224669
-463.5, 6.968641114982578
-463.5, 9.30232558139535
-463.5, 8.88888888888889
-463.0, 7.936507936507937
-463.0, 7.8125
-463.0, 7.722007722007722
-462.5, 7.722007722007722
-462.5, 7.874015748031496
-462.5, 10.256410256410257
-462.5, 8.583690987124463
-462.0, 5.063291139240507
-462.0, 7.8431372549019605
-462.0, 7.326007326007326
-462.0, 7.782101167315175
-462.0, 8.0
-461.5, 5.333333333333333
-461.0, 9.345794392523365
-461.0, 11.1731843575419
-461.0, 7.905138339920948
-461.0, 7.8431372549019605
-460.5, 7.874015748031496
-460.5, 7.434944237918216
-460.5, 10.152284263959391
-460.5, 7.8125
-460.0, 9.569377990430622
-459.5, 8.032128514056225
-459.5, 8.19672131147541
-459.5, 6.430868167202572
-459.5, 6.993006993006993
-459.5, 8.19672131147541
-459.0, 7.352941176470588
-459.0, 10.638297872340425
-458.5, 9.00900900900901
-458.5, 7.547169811320755
-458.0, 5.509641873278237
-458.0, 6.289308176100629
-458.0, 9.345794392523365
-458.0, 6.825938566552901
-457.5, 8.064516129032258
-457.5, 10.989010989010989
-457.0, 8.658008658008658
-456.5, 8.298755186721992
-456.5, 8.19672131147541
-456.5, 8.51063829787234
-456.5, 7.017543859649122
-456.5, 5.797101449275362
-456.0, 7.6923076923076925
-455.5, 7.722007722007722
-455.5, 8.695652173913043
-455.0, 7.246376811594203
-455.0, 8.438818565400844
-455.0, 8.264462809917354
-455.0, 7.8431372549019605
-454.5, 7.722007722007722
-454.5, 7.2727272727272725
-454.0, 10.582010582010582
-454.0, 9.174311926605505
-453.5, 8.19672131147541
-453.5, 7.380073800738008
-453.0, 10.256410256410257
-452.5, 7.662835249042145
-452.5, 7.936507936507937
-452.5, 6.756756756756757
-452.5, 5.194805194805195
-452.5, 7.380073800738008
-452.5, 8.23045267489712
-452.5, 5.9171597633136095
-452.0, 6.600660066006601
-452.0, 6.622516556291391
-452.0, 9.174311926605505
-451.5, 9.174311926605505
-451.5, 6.042296072507553
-451.5, 7.246376811594203
-451.5, 11.11111111111111
-451.0, 7.326007326007326
-450.5, 6.578947368421052
-450.5, 7.2202166064981945
-450.5, 7.905138339920948
-450.5, 8.849557522123893
-450.0, 10.989010989010989
-450.0, 5.524861878453039
-450.0, 8.583690987124463
-450.0, 7.575757575757576
-450.0, 6.269592476489028
-449.5, 10.152284263959391
-449.5, 8.0
-449.5, 5.602240896358543
-449.0, 11.11111111111111
-449.0, 9.47867298578199
-449.0, 6.622516556291391
-449.0, 6.006006006006006
-448.5, 7.380073800738008
-448.5, 6.8493150684931505
-448.5, 6.211180124223603
-448.0, 8.733624454148472
-448.0, 10.582010582010582
-447.5, 8.097165991902834
-447.5, 9.389671361502348
-447.5, 9.70873786407767
-447.0, 7.905138339920948
-447.0, 7.575757575757576
-447.0, 9.090909090909092
-447.0, 7.2727272727272725
-446.5, 9.25925925925926
-446.5, 8.0
-446.5, 8.658008658008658
-446.5, 9.950248756218905
-446.0, 7.49063670411985
-446.0, 8.368200836820083
-446.0, 5.46448087431694
-446.0, 7.042253521126761
-446.0, 8.032128514056225
-446.0, 7.299270072992701
-446.0, 7.168458781362007
-445.5, 9.25925925925926
-445.5, 8.658008658008658
-445.5, 9.345794392523365
-445.5, 8.23045267489712
-445.5, 8.130081300813009
-445.0, 6.7114093959731544
-445.0, 6.896551724137931
-444.5, 8.130081300813009
-444.5, 8.695652173913043
-444.5, 8.032128514056225
-444.0, 6.25
-444.0, 9.523809523809524
-444.0, 6.4935064935064934
-443.5, 8.19672131147541
-443.0, 7.547169811320755
-443.0, 7.49063670411985
-443.0, 8.032128514056225
-442.5, 7.751937984496124
-442.5, 10.309278350515465
-442.5, 5.882352941176471
-442.5, 7.194244604316546
-442.5, 7.662835249042145
-442.0, 7.518796992481203
-441.5, 6.430868167202572
-441.5, 7.092198581560283
-441.5, 6.7114093959731544
-441.5, 7.751937984496124
-441.5, 9.615384615384615
-440.5, 7.547169811320755
-440.5, 8.298755186721992
-440.5, 5.208333333333333
-440.0, 5.524861878453039
-440.0, 9.852216748768473
-439.5, 6.756756756756757
-439.5, 8.771929824561404
-439.5, 8.771929824561404
-439.0, 10.416666666666666
-439.0, 7.142857142857143
-439.0, 8.16326530612245
-439.0, 10.152284263959391
-438.5, 10.471204188481675
-438.0, 8.097165991902834
-438.0, 8.658008658008658
-438.0, 6.578947368421052
-438.0, 8.333333333333334
-438.0, 7.194244604316546
-438.0, 7.633587786259542
-437.5, 7.782101167315175
-437.5, 7.905138339920948
-437.5, 6.172839506172839
-437.5, 9.70873786407767
-437.5, 12.658227848101266
-437.0, 9.66183574879227
-437.0, 7.407407407407407
-437.0, 11.764705882352942
-436.5, 7.246376811594203
-436.5, 6.211180124223603
-436.5, 10.050251256281408
-436.5, 9.049773755656108
-435.5, 8.0
-435.5, 8.810572687224669
-435.5, 6.756756756756757
-435.0, 9.090909090909092
-435.0, 9.950248756218905
-434.0, 7.722007722007722
-434.0, 6.993006993006993
-434.0, 7.092198581560283
-434.0, 7.246376811594203
-433.5, 8.19672131147541
-433.5, 6.7114093959731544
-433.5, 9.950248756218905
-433.5, 7.067137809187279
-433.5, 7.633587786259542
-433.5, 6.8493150684931505
-433.0, 8.368200836820083
-432.5, 6.557377049180328
-432.0, 7.117437722419929
-432.0, 5.449591280653951
-432.0, 6.024096385542169
-432.0, 10.638297872340425
-432.0, 6.514657980456026
-431.5, 7.299270072992701
-431.5, 6.993006993006993
-431.5, 6.329113924050633
-431.5, 9.569377990430622
-431.5, 8.849557522123893
-431.5, 7.246376811594203
-431.5, 9.216589861751151
-431.5, 7.968127490039841
-431.0, 7.2727272727272725
-431.0, 7.462686567164179
-431.0, 6.666666666666667
-431.0, 7.299270072992701
-431.0, 7.117437722419929
-431.0, 6.7114093959731544
-431.0, 7.092198581560283
-430.5, 9.174311926605505
-430.5, 11.904761904761905
-430.5, 7.751937984496124
-430.5, 8.298755186721992
-430.0, 5.882352941176471
-430.0, 7.575757575757576
-430.0, 8.032128514056225
-429.5, 7.8431372549019605
-429.5, 6.557377049180328
-429.5, 5.9880239520958085
-429.5, 10.92896174863388
-429.0, 7.407407407407407
-429.0, 6.25
-429.0, 5.47945205479452
-429.0, 7.575757575757576
-429.0, 7.352941176470588
-429.0, 7.352941176470588
-428.5, 7.407407407407407
-428.5, 6.329113924050633
-428.5, 6.172839506172839
-428.5, 9.70873786407767
-428.5, 9.132420091324201
-428.0, 5.649717514124294
-428.0, 6.666666666666667
-428.0, 7.968127490039841
-427.5, 6.688963210702341
-427.5, 8.333333333333334
-427.5, 7.604562737642586
-427.0, 8.23045267489712
-426.5, 6.7114093959731544
-426.5, 9.090909090909092
-426.5, 7.246376811594203
-426.0, 6.097560975609756
-426.0, 8.264462809917354
-425.5, 7.874015748031496
-425.0, 5.813953488372093
-425.0, 7.326007326007326
-425.0, 6.993006993006993
-425.0, 7.352941176470588
-425.0, 7.067137809187279
-424.5, 10.81081081081081
-424.5, 7.49063670411985
-424.5, 7.246376811594203
-424.0, 7.968127490039841
-423.5, 8.403361344537815
-423.5, 7.874015748031496
-423.5, 9.47867298578199
-423.0, 7.434944237918216
-423.0, 8.849557522123893
-423.0, 6.230529595015576
-422.5, 5.882352941176471
-422.5, 9.00900900900901
-422.5, 9.00900900900901
-422.5, 10.152284263959391
-422.5, 8.51063829787234
-422.5, 11.1731843575419
-422.0, 6.430868167202572
-421.5, 8.695652173913043
-421.5, 6.289308176100629
-421.5, 5.9880239520958085
-421.5, 7.142857142857143
-421.0, 8.474576271186441
-420.5, 7.518796992481203
-420.5, 8.51063829787234
-420.5, 9.049773755656108
-420.5, 9.950248756218905
-420.5, 9.216589861751151
-420.0, 7.547169811320755
-419.5, 11.904761904761905
-419.5, 9.345794392523365
-419.5, 7.751937984496124
-419.5, 6.896551724137931
-419.5, 6.451612903225806
-419.0, 8.0
-419.0, 7.874015748031496
-419.0, 8.064516129032258
-419.0, 7.407407407407407
-419.0, 6.309148264984227
-419.0, 10.362694300518134
-418.5, 8.064516129032258
-418.5, 8.298755186721992
-418.5, 7.8125
-418.0, 8.23045267489712
-418.0, 7.49063670411985
-418.0, 10.0
-417.5, 5.46448087431694
-417.5, 8.264462809917354
-417.5, 6.172839506172839
-417.5, 7.168458781362007
-417.0, 8.474576271186441
-417.0, 8.298755186721992
-417.0, 10.1010101010101
-417.0, 7.042253521126761
-417.0, 7.722007722007722
-417.0, 7.434944237918216
-416.5, 9.216589861751151
-416.0, 8.264462809917354
-416.0, 7.434944237918216
-416.0, 7.299270072992701
-415.5, 8.810572687224669
-415.5, 6.557377049180328
-415.5, 7.067137809187279
-415.5, 8.264462809917354
-415.5, 8.23045267489712
-415.5, 8.298755186721992
-415.5, 8.333333333333334
-415.5, 6.153846153846154
-415.0, 7.782101167315175
-414.5, 8.0
-414.5, 5.9880239520958085
-414.0, 8.51063829787234
-414.0, 7.407407407407407
-414.0, 9.615384615384615
-414.0, 7.936507936507937
-414.0, 7.936507936507937
-413.5, 7.968127490039841
-413.5, 6.5359477124183005
-413.0, 8.51063829787234
-413.0, 7.142857142857143
-412.5, 8.298755186721992
-412.5, 6.578947368421052
-412.5, 10.638297872340425
-412.5, 6.472491909385114
-412.5, 6.153846153846154
-412.0, 8.771929824561404
-412.0, 9.090909090909092
-412.0, 8.097165991902834
-412.0, 9.25925925925926
-411.5, 6.666666666666667
-411.5, 8.333333333333334
-411.5, 6.7114093959731544
-411.0, 7.905138339920948
-411.0, 7.380073800738008
-411.0, 10.695187165775401
-411.0, 9.950248756218905
-411.0, 8.438818565400844
-411.0, 9.345794392523365
-411.0, 6.172839506172839
-410.5, 7.936507936507937
-410.0, 10.256410256410257
-410.0, 9.66183574879227
-410.0, 10.050251256281408
-410.0, 8.298755186721992
-410.0, 6.688963210702341
-410.0, 6.622516556291391
-409.5, 10.362694300518134
-409.5, 8.583690987124463
-409.5, 5.420054200542006
-409.0, 7.067137809187279
-409.0, 6.968641114982578
-409.0, 8.064516129032258
-409.0, 6.25
-409.0, 5.714285714285714
-409.0, 7.142857142857143
-409.0, 10.050251256281408
-408.5, 7.462686567164179
-408.5, 6.896551724137931
-408.5, 8.771929824561404
-408.5, 6.369426751592357
-408.0, 9.25925925925926
-408.0, 9.75609756097561
-407.5, 7.352941176470588
-407.5, 5.434782608695652
-407.5, 7.246376811594203
-407.5, 7.407407407407407
-407.5, 7.722007722007722
-407.5, 7.2202166064981945
-407.0, 7.8125
-407.0, 8.333333333333334
-406.5, 7.751937984496124
-406.5, 9.30232558139535
-406.5, 7.299270072992701
-406.0, 7.042253521126761
-406.0, 8.097165991902834
-406.0, 7.547169811320755
-406.0, 7.434944237918216
-405.5, 8.19672131147541
-405.5, 6.8493150684931505
-405.5, 7.434944237918216
-405.5, 8.583690987124463
-405.0, 11.299435028248588
-405.0, 10.695187165775401
-405.0, 6.25
-405.0, 6.734006734006734
-405.0, 9.00900900900901
-405.0, 6.472491909385114
-405.0, 5.47945205479452
-405.0, 8.733624454148472
-404.5, 9.615384615384615
-404.5, 7.380073800738008
-404.5, 7.326007326007326
-404.5, 9.174311926605505
-404.5, 7.194244604316546
-404.5, 7.8125
-404.0, 10.75268817204301
-404.0, 10.050251256281408
-404.0, 6.756756756756757
-404.0, 6.993006993006993
-404.0, 8.064516129032258
-403.5, 8.19672131147541
-403.5, 8.583690987124463
-403.5, 8.264462809917354
-403.5, 7.2727272727272725
-403.0, 10.050251256281408
-402.5, 6.600660066006601
-402.5, 8.23045267489712
-402.5, 7.380073800738008
-402.5, 6.666666666666667
-402.0, 7.751937984496124
-402.0, 5.797101449275362
-402.0, 6.779661016949152
-401.5, 10.152284263959391
-401.5, 9.174311926605505
-401.5, 6.622516556291391
-401.5, 9.70873786407767
-401.5, 8.23045267489712
-401.0, 7.8431372549019605
-401.0, 8.23045267489712
-401.0, 7.194244604316546
-400.5, 5.9171597633136095
-400.5, 8.19672131147541
-400.5, 6.622516556291391
-400.0, 5.681818181818182
-400.0, 8.695652173913043
-400.0, 9.950248756218905
-400.0, 7.8431372549019605
-400.0, 7.518796992481203
-399.5, 9.803921568627452
-399.5, 8.928571428571429
-399.5, 11.764705882352942
-399.5, 8.032128514056225
-399.0, 10.81081081081081
-399.0, 7.352941176470588
-399.0, 7.380073800738008
-399.0, 9.950248756218905
-399.0, 5.208333333333333
-399.0, 7.168458781362007
-398.5, 7.067137809187279
-398.5, 7.6923076923076925
-398.5, 6.644518272425249
-398.5, 10.152284263959391
-398.5, 8.16326530612245
-398.5, 9.615384615384615
-398.5, 7.662835249042145
-398.5, 7.462686567164179
-398.5, 7.042253521126761
-398.0, 9.75609756097561
-398.0, 6.269592476489028
-398.0, 9.615384615384615
-397.5, 6.472491909385114
-397.5, 5.763688760806916
-397.5, 8.810572687224669
-397.5, 6.7114093959731544
-397.0, 9.30232558139535
-397.0, 8.474576271186441
-396.5, 5.9880239520958085
-396.0, 6.329113924050633
-396.0, 7.575757575757576
-396.0, 7.042253521126761
-396.0, 6.079027355623101
-396.0, 7.751937984496124
-396.0, 6.600660066006601
-396.0, 6.8493150684931505
-395.5, 8.928571428571429
-395.0, 8.438818565400844
-395.0, 7.751937984496124
-395.0, 7.905138339920948
-395.0, 7.8125
-394.5, 8.19672131147541
-394.5, 6.622516556291391
-394.5, 7.117437722419929
-394.5, 7.326007326007326
-394.5, 6.134969325153374
-394.5, 7.380073800738008
-394.5, 7.017543859649122
-394.5, 6.024096385542169
-394.5, 7.434944237918216
-394.0, 6.644518272425249
-394.0, 9.900990099009901
-394.0, 11.049723756906078
-394.0, 8.583690987124463
-393.5, 5.730659025787966
