"Time (s)"	"0 "
-0.052310	4.590314
-0.051940	6.468305
-0.051810	3.347841
-0.051600	10.626993
-0.051490	9.708738
-0.051400	3.439381
-0.051100	7.870917
-0.050990	3.501401
-0.050940	5.906675
-0.050240	8.120179
-0.050150	7.485030
-0.049880	8.976661
-0.049770	5.966587
-0.049620	7.564297
-0.049250	7.312614
-0.049150	7.288630
-0.049000	4.859086
-0.048650	4.547522
-0.048440	3.405995
-0.048210	9.358914
-0.048130	6.343165
-0.048120	8.305648
-0.047500	5.354752
-0.047020	3.860259
-0.046790	5.979073
-0.046380	6.675567
-0.046080	8.216927
-0.045440	5.715919
-0.045230	6.033183
-0.044270	5.837712
-0.044070	9.955202
-0.044010	5.370569
-0.043900	6.007810
-0.043400	5.226026
-0.043350	7.010165
-0.043140	8.620690
-0.042960	9.242144
-0.042790	11.191942
-0.041810	5.343308
-0.041660	6.459948
-0.041290	10.272214
-0.041220	6.313131
-0.040780	6.246096
-0.040040	6.428801
-0.039910	8.048290
-0.039890	10.005003
-0.039800	8.210181
-0.039670	4.462294
-0.039110	4.758506
-0.038840	5.724098
-0.038620	8.726003
-0.038450	10.548523
-0.038400	3.855050
-0.038260	6.930007
-0.037080	6.973501
-0.036950	6.720430
-0.036870	4.879239
-0.036830	11.173184
-0.036760	13.377926
-0.036410	8.733624
-0.036290	7.299270
-0.035630	8.802817
-0.035490	6.281407
-0.034970	6.618134
-0.034470	6.077180
-0.032980	9.115770
-0.032830	5.382131
-0.032770	4.622140
-0.032730	6.447453
-0.032330	6.138735
-0.031980	7.930214
-0.031940	5.137426
-0.031910	7.421150
-0.031860	7.889546
-0.031420	6.036825
-0.031250	7.194245
-0.030550	6.112469
-0.029230	6.932409
-0.028720	5.289606
-0.028560	9.328358
-0.028220	9.153318
-0.027300	9.136592
-0.027020	5.047956
-0.026950	5.007511
-0.026530	9.925558
-0.026530	7.538636
-0.026440	4.178855
-0.026010	7.843137
-0.024910	9.727626
-0.024690	7.102273
-0.024670	7.462687
-0.024650	9.657170
-0.024450	2.145462
-0.024300	7.374631
-0.023930	6.153846
-0.023120	4.435573
-0.023030	5.260389
-0.022980	5.124263
-0.022620	5.925926
-0.022400	7.393715
-0.022240	7.911392
-0.022210	5.239717
-0.022160	5.065856
-0.022130	5.805515
-0.021790	8.230453
-0.021450	4.214963
-0.021410	7.099752
-0.020520	7.207207
-0.020380	4.708098
-0.020250	3.690037
-0.020180	11.737089
-0.020050	7.246377
-0.019990	5.415651
-0.019830	6.944444
-0.019090	7.874016
-0.018940	7.722008
-0.018660	4.181476
-0.018050	6.022282
-0.017950	9.483167
-0.017660	6.946857
-0.017650	5.986232
-0.017120	9.057971
-0.016890	3.654303
-0.016820	6.400000
-0.016710	12.730745
-0.016060	10.683761
-0.016020	5.617978
-0.015680	6.523157
-0.015600	8.984726
-0.015260	7.288630
-0.014950	6.635700
-0.014680	7.593014
-0.014450	4.313133
-0.013940	11.173184
-0.013630	6.589786
-0.013450	4.857906
-0.013160	5.775339
-0.013010	6.702413
-0.012890	5.460005
-0.012890	7.022472
-0.012410	4.655493
-0.012360	5.641749
-0.011920	4.729250
-0.010670	6.476684
-0.010480	8.116883
-0.010360	5.624297
-0.010020	6.097561
-0.009470	7.267442
-0.009360	8.853475
-0.008790	6.576784
-0.007580	7.426662
-0.007220	6.765900
-0.006350	7.183908
-0.005820	6.814310
-0.005320	7.564297
-0.005140	7.535795
-0.005130	6.110602
-0.005090	10.020040
-0.004860	8.382230
-0.004860	7.952286
-0.004750	9.573959
-0.004630	11.897680
-0.004570	7.849294
-0.004370	7.147963
-0.003970	7.544323
-0.003920	5.564830
-0.003100	6.691201
-0.002750	6.518905
-0.002650	6.393862
-0.002160	7.272727
-0.002130	10.982976
-0.002040	4.892368
-0.001790	8.424600
-0.001760	4.351610
-0.001490	3.279764
-0.001300	7.809449
-0.001270	9.837678
-0.001130	7.547170
-0.000650	9.229349
-0.000540	7.130125
-0.000130	4.337454
-0.000120	5.810575
0.000060	7.017544
0.000330	5.125577
0.000440	6.331117
0.000460	8.237232
0.000940	4.002401
0.001480	5.098139
0.001480	7.399186
0.001560	4.240882
0.001720	9.995002
0.002010	2.232641
0.002080	8.964590
0.002320	6.684492
0.002660	11.648224
0.003240	12.987013
